,Red,Green,Blue
11888,82.7178955078125,91.493408203125,66.80499267578125
11889,93.39556884765625,100.43017578125,75.21807861328125
11890,86.24237060546875,96.72393798828125,69.6258544921875
11891,102.84161376953125,108.96923828125,82.4031982421875
11892,70.548583984375,83.4879150390625,58.116943359375
11893,90.8297119140625,98.8580322265625,72.3612060546875
11894,84.47076416015625,94.97528076171875,68.56494140625
11895,85.78875732421875,95.627197265625,66.84478759765625
11896,86.8489990234375,95.746826171875,69.24505615234375
11897,76.06488037109375,86.34588623046875,61.07501220703125
11898,81.6229248046875,92.32354736328125,66.7506103515625
11899,77.1494140625,86.1981201171875,63.07818603515625
11900,76.0343017578125,88.32513427734375,62.00494384765625
11901,100.86810302734375,107.7528076171875,85.27056884765625
11902,92.35357666015625,100.42657470703125,71.47772216796875
11903,74.9951171875,85.2310791015625,61.5267333984375
11904,69.82305908203125,84.49761962890625,58.20306396484375
11905,97.6990966796875,103.78814697265625,76.7593994140625
11906,73.0242919921875,85.639404296875,59.94451904296875
11907,70.89703369140625,83.588134765625,58.734130859375
11908,78.81646728515625,89.70751953125,63.27642822265625
11909,89.82745361328125,98.359130859375,73.288330078125
11910,82.00970458984375,92.07745361328125,67.2076416015625
11911,94.6978759765625,102.3424072265625,76.62237548828125
11912,81.42498779296875,89.92633056640625,67.051025390625
11913,87.4827880859375,95.84405517578125,70.8135986328125
11914,79.3643798828125,90.3756103515625,64.92425537109375
11915,91.74578857421875,99.337158203125,73.61572265625
11916,97.36865234375,104.4080810546875,78.45440673828125
11917,80.9935302734375,92.05609130859375,64.78717041015625
11918,71.28765869140625,83.60150146484375,59.1275634765625
11919,140.59368896484375,141.250244140625,116.266357421875
11920,75.3172607421875,84.8819580078125,61.52752685546875
11921,74.81201171875,84.513671875,59.89593505859375
11922,100.1871337890625,105.77581787109375,77.0003662109375
11923,72.05938720703125,85.8690185546875,58.641357421875
11924,76.564697265625,85.82452392578125,63.35516357421875
11925,72.7611083984375,86.15740966796875,60.1590576171875
11926,98.05670166015625,106.22039794921875,84.555419921875
11927,73.79864501953125,86.05303955078125,60.03570556640625
11928,93.435791015625,101.2237548828125,75.13726806640625
11929,83.7139892578125,93.01043701171875,67.1072998046875
11930,143.21173095703125,145.31304931640625,123.68548583984375
11931,127.721923828125,130.18212890625,110.208740234375
11932,88.28485107421875,97.50390625,70.81353759765625
11933,98.56036376953125,104.6458740234375,76.71026611328125
11934,138.84259033203125,140.49981689453125,118.317138671875
11935,76.34466552734375,86.04815673828125,63.683837890625
11936,77.9384765625,86.74652099609375,61.29681396484375
11937,109.11395263671875,116.65557861328125,96.3817138671875
11938,76.8026123046875,85.850341796875,62.976806640625
11939,76.19671630859375,88.16510009765625,61.37628173828125
11940,72.19403076171875,85.615234375,59.25018310546875
11941,77.52435302734375,89.4188232421875,62.65869140625
11942,77.41619873046875,88.2847900390625,63.08819580078125
11943,78.12811279296875,89.12359619140625,64.908447265625
11944,78.15264892578125,89.40789794921875,65.3348388671875
11945,71.62548828125,86.15191650390625,58.5863037109375
11946,69.9383544921875,82.7410888671875,58.67730712890625
11947,68.67034912109375,82.17730712890625,58.2261962890625
11948,77.2161865234375,89.6754150390625,65.36468505859375
11949,82.94195556640625,94.27459716796875,69.8052978515625
11950,65.0428466796875,79.1241455078125,55.71026611328125
11951,83.6683349609375,94.7733154296875,70.24395751953125
11952,73.84234619140625,86.7904052734375,61.57568359375
11953,80.229248046875,90.88446044921875,64.99664306640625
11954,88.56195068359375,97.06805419921875,69.9501953125
11955,73.8663330078125,86.074951171875,60.35137939453125
11956,81.118896484375,91.750244140625,66.162353515625
11957,89.07574462890625,97.1016845703125,70.2384033203125
11958,80.25054931640625,91.20672607421875,63.96539306640625
11959,73.342529296875,84.54656982421875,58.69329833984375
11960,79.58599853515625,87.21722412109375,62.82440185546875
11961,77.0013427734375,86.1461181640625,63.67730712890625
11962,101.0924072265625,108.5902099609375,87.736328125
11963,80.16644287109375,88.8975830078125,65.78680419921875
11964,68.3555908203125,82.24969482421875,56.8663330078125
11965,89.21746826171875,97.16265869140625,70.11053466796875
11966,77.221923828125,88.9149169921875,63.3837890625
11967,83.069091796875,92.3934326171875,65.9661865234375
11968,70.1925048828125,83.23602294921875,58.45745849609375
11969,90.51092529296875,97.64605712890625,71.0277099609375
11970,78.86328125,87.22955322265625,62.50732421875
11971,78.4781494140625,87.1610107421875,63.7191162109375
11972,82.09796142578125,92.8983154296875,66.8746337890625
11973,90.8221435546875,98.20977783203125,76.083740234375
11974,75.22625732421875,84.89471435546875,59.7662353515625
11975,79.21746826171875,88.822265625,64.44549560546875
11976,115.0736083984375,120.184326171875,97.12921142578125
11977,74.4989013671875,84.6661376953125,59.8909912109375
11978,94.2354736328125,100.46832275390625,73.7496337890625
11979,78.874755859375,89.75201416015625,63.15167236328125
11980,69.5694580078125,82.1492919921875,57.4456787109375
11981,93.67486572265625,100.161865234375,72.769287109375
11982,76.47869873046875,88.41729736328125,63.366943359375
11983,77.48565673828125,87.88262939453125,62.86236572265625
11984,69.9720458984375,82.4290771484375,57.366943359375
11985,84.34234619140625,94.14599609375,68.65960693359375
11986,73.4210205078125,83.86614990234375,59.700927734375
11987,78.10125732421875,86.73822021484375,61.95062255859375
11988,81.44561767578125,92.13330078125,67.24139404296875
11989,90.35565185546875,97.94677734375,71.51495361328125
11990,78.613037109375,89.6851806640625,64.33477783203125
11991,72.30780029296875,84.9881591796875,59.25787353515625
11992,69.26824951171875,81.87774658203125,57.246826171875
11993,78.0443115234375,89.22100830078125,63.831787109375
11994,90.76666259765625,97.67620849609375,72.09063720703125
11995,90.15679931640625,97.3660888671875,75.7059326171875
11996,89.38238525390625,97.58624267578125,72.3431396484375
11997,85.5145263671875,92.7152099609375,67.03790283203125
11998,89.56707763671875,98.19482421875,72.957763671875
11999,109.97808837890625,116.919921875,92.27655029296875
12000,87.87384033203125,95.57080078125,69.221435546875
12001,92.75970458984375,99.736328125,72.55706787109375
12002,108.29290771484375,113.1190185546875,92.49188232421875
12003,78.267578125,88.8868408203125,63.78350830078125
12004,87.02471923828125,94.45135498046875,69.107666015625
12005,93.01513671875,100.07659912109375,78.61651611328125
12006,67.3177490234375,81.08416748046875,55.05523681640625
12007,71.2786865234375,82.10662841796875,57.80535888671875
12008,88.58197021484375,96.2200927734375,69.8045654296875
12009,77.97882080078125,86.897216796875,63.2882080078125
12010,89.86700439453125,98.17230224609375,70.83758544921875
12011,90.86029052734375,98.01593017578125,72.21624755859375
12012,87.1375732421875,95.4976806640625,70.291748046875
12013,71.595947265625,81.21685791015625,57.5045166015625
12014,84.9608154296875,92.74639892578125,67.0015869140625
12015,97.66241455078125,105.9407958984375,84.84625244140625
12016,67.772216796875,80.54974365234375,55.7647705078125
12017,74.3516845703125,83.97454833984375,60.19873046875
12018,88.05047607421875,96.2762451171875,69.74163818359375
12019,80.1688232421875,90.2135009765625,63.75653076171875
12020,137.3614501953125,138.02764892578125,116.3406982421875
12021,105.51702880859375,109.75848388671875,85.56732177734375
12022,76.6134033203125,87.920166015625,62.3797607421875
12023,99.1295166015625,104.20819091796875,77.48419189453125
12024,116.35101318359375,122.17474365234375,101.86993408203125
12025,105.56561279296875,110.07177734375,83.20660400390625
12026,86.670166015625,94.7886962890625,68.05572509765625
12027,69.1190185546875,81.47943115234375,58.54376220703125
12028,95.880615234375,102.26739501953125,75.64324951171875
12029,94.72509765625,103.9722900390625,81.87506103515625
12030,96.6170654296875,103.548828125,75.752197265625
12031,72.04296875,83.476806640625,60.242919921875
12032,75.68963623046875,85.75982666015625,61.308349609375
12033,71.8265380859375,82.61651611328125,58.201416015625
12034,105.7489013671875,110.6441650390625,82.0030517578125
12035,84.63720703125,94.41192626953125,66.72705078125
12036,110.11468505859375,113.2572021484375,84.58209228515625
12037,71.20831298828125,83.10516357421875,60.04522705078125
12038,117.221923828125,119.58380126953125,90.708740234375
12039,77.31219482421875,87.3656005859375,62.253173828125
12040,72.90277099609375,84.491455078125,60.46649169921875
12041,72.44927978515625,83.321044921875,58.61285400390625
12042,72.10113525390625,82.79681396484375,58.5220947265625
12043,100.87646484375,107.42608642578125,79.47308349609375
12044,105.8658447265625,110.9906005859375,88.91314697265625
12045,93.71026611328125,102.949951171875,81.285888671875
12046,86.43121337890625,95.9244384765625,68.374755859375
12047,118.29949951171875,123.47003173828125,103.07427978515625
12048,75.5523681640625,85.56439208984375,60.7720947265625
12049,71.9317626953125,83.92193603515625,59.34991455078125
12050,72.48681640625,84.0631103515625,59.55767822265625
12051,93.9395751953125,102.9619140625,81.01177978515625
12052,72.23883056640625,82.818603515625,58.455322265625
12053,76.02935791015625,85.61572265625,60.9964599609375
12054,86.74603271484375,93.69879150390625,70.733642578125
12055,90.74041748046875,99.3238525390625,73.05633544921875
12056,76.77410888671875,86.07696533203125,61.87664794921875
12057,74.86773681640625,84.69757080078125,60.95147705078125
12058,82.002197265625,89.4840087890625,65.83428955078125
12059,113.7054443359375,117.06463623046875,89.74786376953125
12060,82.0439453125,92.9117431640625,70.073486328125
12061,108.63531494140625,113.1885986328125,84.263427734375
12062,117.86236572265625,120.27191162109375,91.026611328125
12063,109.1741943359375,113.21954345703125,84.628173828125
12064,103.029541015625,107.85382080078125,79.5255126953125
12065,115.757080078125,118.19354248046875,89.51287841796875
12066,110.855224609375,114.50897216796875,85.62603759765625
12067,103.57177734375,108.8985595703125,80.33416748046875
12068,118.92724609375,124.16650390625,103.90814208984375
12069,119.2716064453125,120.7379150390625,90.46026611328125
12070,100.31646728515625,105.54205322265625,77.20330810546875
12071,100.7330322265625,106.14544677734375,77.7274169921875
12072,83.93011474609375,94.9814453125,71.824462890625
12073,80.0780029296875,88.50775146484375,65.727783203125
12074,87.122802734375,94.04705810546875,70.35858154296875
12075,79.91558837890625,88.55810546875,64.6378173828125
12076,81.9993896484375,90.18511962890625,67.4326171875
12077,78.44415283203125,88.346923828125,64.9354248046875
12078,78.38507080078125,90.06170654296875,66.76959228515625
12079,74.30889892578125,85.61676025390625,61.5181884765625
12080,113.0225830078125,114.3099365234375,90.18353271484375
12081,84.88763427734375,92.83563232421875,67.40155029296875
12082,108.79779052734375,114.90673828125,93.97088623046875
12083,69.89276123046875,82.73675537109375,57.652587890625
12084,80.9837646484375,90.76904296875,65.06439208984375
12085,79.18023681640625,90.25567626953125,65.748779296875
12086,82.42584228515625,91.337158203125,66.7650146484375
12087,138.69805908203125,141.75604248046875,117.8773193359375
12088,132.09619140625,132.43548583984375,101.45672607421875
12089,154.84661865234375,156.27783203125,133.33721923828125
12090,72.76495361328125,85.76470947265625,58.31494140625
12091,76.68011474609375,86.55108642578125,61.40087890625
12092,99.548095703125,103.72332763671875,79.26385498046875
12093,87.79150390625,95.3140869140625,70.65380859375
12094,77.56683349609375,87.2926025390625,62.6995849609375
12095,81.53094482421875,90.24908447265625,65.75262451171875
12096,83.3880615234375,93.84698486328125,67.88031005859375
12097,79.12420654296875,89.9300537109375,64.4676513671875
12098,77.66351318359375,88.36236572265625,63.19158935546875
12099,80.3424072265625,90.36761474609375,65.82464599609375
12100,76.1434326171875,86.57373046875,62.32159423828125
12101,86.48297119140625,97.0504150390625,69.99853515625
12102,84.864990234375,93.10101318359375,67.974365234375
12103,105.11358642578125,105.9996337890625,81.97918701171875
12104,142.03961181640625,144.48760986328125,122.726806640625
12105,139.4666748046875,140.75299072265625,116.3914794921875
12106,146.78857421875,148.67999267578125,127.168701171875
12107,126.53485107421875,130.987548828125,107.57275390625
12108,154.00323486328125,151.83013916015625,126.81805419921875
12109,149.09307861328125,146.64971923828125,120.980224609375
12110,153.21337890625,151.4571533203125,125.3197021484375
12111,161.41644287109375,160.16748046875,136.0592041015625
12112,159.23193359375,157.53814697265625,133.26922607421875
12113,146.6234130859375,147.6556396484375,125.99609375
12114,144.578125,145.7738037109375,123.99468994140625
12115,144.64691162109375,146.385498046875,124.64361572265625
12116,128.32586669921875,132.01300048828125,108.69549560546875
12117,88.62030029296875,97.46417236328125,73.544677734375
