,img_name,y,x,damage
16951,-95.628564_29.76885.jpeg,-95.628564,29.76885,0
16952,-95.628574_29.965007.jpeg,-95.628574,29.965007,0
16953,-95.628578_29.777726.jpeg,-95.628578,29.777726,0
16954,-95.62858_29.833207.jpeg,-95.62858,29.833207,0
16955,-95.628591_29.858382000000002.jpeg,-95.628591,29.858382000000002,0
16956,-95.62859300000001_29.789233000000003.jpeg,-95.62859300000001,29.789233000000003,0
16957,-95.62860699999999_29.832453000000005.jpeg,-95.62860699999999,29.832453000000005,0
16958,-95.628639_29.775769.jpeg,-95.628639,29.775769,0
16959,-95.628658_29.858852000000002.jpeg,-95.628658,29.858852000000002,0
16960,-95.628677_29.776660999999997.jpeg,-95.628677,29.776660999999997,0
16961,-95.628682_29.860264.jpeg,-95.628682,29.860264,0
16962,-95.628703_29.857186.jpeg,-95.628703,29.857186,0
16963,-95.628714_29.860582.jpeg,-95.628714,29.860582,0
16964,-95.62871899999999_29.772828000000004.jpeg,-95.62871899999999,29.772828000000004,0
16965,-95.628734_29.858495.jpeg,-95.628734,29.858495,0
16966,-95.628741_29.775405.jpeg,-95.628741,29.775405,0
16967,-95.628741_29.777207.jpeg,-95.628741,29.777207,0
16968,-95.628749_29.778346000000003.jpeg,-95.628749,29.778346000000003,0
16969,-95.628762_29.835365999999997.jpeg,-95.628762,29.835365999999997,0
16970,-95.628786_29.858977000000003.jpeg,-95.628786,29.858977000000003,0
16971,-95.628794_29.778073.jpeg,-95.628794,29.778073,0
16972,-95.628794_29.778446000000002.jpeg,-95.628794,29.778446000000002,0
16973,-95.628805_29.857682.jpeg,-95.628805,29.857682,0
16974,-95.628816_29.858048999999998.jpeg,-95.628816,29.858048999999998,0
16975,-95.62883199999999_29.857833000000003.jpeg,-95.62883199999999,29.857833000000003,0
16976,-95.628835_29.860117.jpeg,-95.628835,29.860117,0
16977,-95.628853_29.859170000000002.jpeg,-95.628853,29.859170000000002,0
16978,-95.628857_29.859327.jpeg,-95.628857,29.859327,0
16979,-95.62885899999999_29.859441999999998.jpeg,-95.62885899999999,29.859441999999998,0
16980,-95.628863_29.858596999999996.jpeg,-95.628863,29.858596999999996,0
16981,-95.628869_29.777878.jpeg,-95.628869,29.777878,0
16982,-95.628872_29.775699.jpeg,-95.628872,29.775699,0
16983,-95.62888000000001_29.857315999999997.jpeg,-95.62888000000001,29.857315999999997,0
16984,-95.628886_29.775163.jpeg,-95.628886,29.775163,0
16985,-95.628896_29.774746999999998.jpeg,-95.628896,29.774746999999998,0
16986,-95.628923_29.777659000000003.jpeg,-95.628923,29.777659000000003,0
16987,-95.628934_29.776188.jpeg,-95.628934,29.776188,0
16988,-95.628977_29.858689000000002.jpeg,-95.628977,29.858689000000002,0
16989,-95.62900400000001_29.769365999999998.jpeg,-95.62900400000001,29.769365999999998,0
16990,-95.629012_29.772414.jpeg,-95.629012,29.772414,0
16991,-95.629014_29.772154999999998.jpeg,-95.629014,29.772154999999998,0
16992,-95.629014_29.833414.jpeg,-95.629014,29.833414,0
16993,-95.62901600000001_29.76967.jpeg,-95.62901600000001,29.76967,0
16994,-95.629028_29.772882.jpeg,-95.629028,29.772882,0
16995,-95.629036_29.768882.jpeg,-95.629036,29.768882,0
16996,-95.629038_29.771219.jpeg,-95.629038,29.771219,0
16997,-95.62903_29.770861.jpeg,-95.62903,29.770861,0
16998,-95.629044_29.77188.jpeg,-95.629044,29.77188,0
16999,-95.62905699999999_29.770522999999997.jpeg,-95.62905699999999,29.770522999999997,0
17000,-95.62905699999999_29.860521999999996.jpeg,-95.62905699999999,29.860521999999996,0
17001,-95.629061_29.776386.jpeg,-95.629061,29.776386,0
17002,-95.629062_29.771554.jpeg,-95.629062,29.771554,0
17003,-95.629064_29.858259999999998.jpeg,-95.629064,29.858259999999998,0
17004,-95.629068_29.770153000000004.jpeg,-95.629068,29.770153000000004,0
17005,-95.629071_29.77562.jpeg,-95.629071,29.77562,0
17006,-95.629111_29.776062.jpeg,-95.629111,29.776062,0
17007,-95.629148_29.857312.jpeg,-95.629148,29.857312,0
17008,-95.62915799999999_29.858774.jpeg,-95.62915799999999,29.858774,0
17009,-95.629161_29.860367999999998.jpeg,-95.629161,29.860367999999998,0
17010,-95.629177_29.858984999999997.jpeg,-95.629177,29.858984999999997,0
17011,-95.629178_29.85918.jpeg,-95.629178,29.85918,0
17012,-95.629181_29.772868.jpeg,-95.629181,29.772868,0
17013,-95.629191_29.857477000000003.jpeg,-95.629191,29.857477000000003,0
17014,-95.62919699999999_29.857136999999998.jpeg,-95.62919699999999,29.857136999999998,0
17015,-95.62919699999999_29.8581.jpeg,-95.62919699999999,29.8581,0
17016,-95.629202_29.857628000000002.jpeg,-95.629202,29.857628000000002,0
17017,-95.629202_29.860197999999997.jpeg,-95.629202,29.860197999999997,0
17018,-95.629209_29.857947999999997.jpeg,-95.629209,29.857947999999997,0
17019,-95.62921800000001_29.857785999999997.jpeg,-95.62921800000001,29.857785999999997,0
17020,-95.629244_29.85973.jpeg,-95.629244,29.85973,0
17021,-95.629245_29.859601.jpeg,-95.629245,29.859601,0
17022,-95.629249_29.775103.jpeg,-95.629249,29.775103,0
17023,-95.62924_29.859429.jpeg,-95.62924,29.859429,0
17024,-95.62924_29.859884.jpeg,-95.62924,29.859884,0
17025,-95.629281_29.776351000000002.jpeg,-95.629281,29.776351000000002,0
17026,-95.629297_29.775315000000003.jpeg,-95.629297,29.775315000000003,0
17027,-95.629299_29.776010999999997.jpeg,-95.629299,29.776010999999997,0
17028,-95.62934200000001_29.769676.jpeg,-95.62934200000001,29.769676,0
17029,-95.629384_29.769340999999997.jpeg,-95.629384,29.769340999999997,0
17030,-95.629384_29.775499.jpeg,-95.629384,29.775499,0
17031,-95.62939_29.770148.jpeg,-95.62939,29.770148,0
17032,-95.629403_29.778208000000003.jpeg,-95.629403,29.778208000000003,0
17033,-95.629417_29.787347999999998.jpeg,-95.629417,29.787347999999998,0
17034,-95.629419_29.777928000000003.jpeg,-95.629419,29.777928000000003,0
17035,-95.629425_29.77771.jpeg,-95.629425,29.77771,0
17036,-95.629427_29.772078000000004.jpeg,-95.629427,29.772078000000004,0
17037,-95.629427_29.787676.jpeg,-95.629427,29.787676,0
17038,-95.62943_29.858490999999997.jpeg,-95.62943,29.858490999999997,0
17039,-95.629446_29.771594.jpeg,-95.629446,29.771594,0
17040,-95.629452_29.772425.jpeg,-95.629452,29.772425,0
17041,-95.629476_29.772869.jpeg,-95.629476,29.772869,0
17042,-95.629517_29.776290999999997.jpeg,-95.629517,29.776290999999997,0
17043,-95.62955600000001_29.858375.jpeg,-95.62955600000001,29.858375,0
17044,-95.629561_29.775928999999998.jpeg,-95.629561,29.775928999999998,0
17045,-95.62957800000001_29.858759000000003.jpeg,-95.62957800000001,29.858759000000003,0
17046,-95.629631_29.858240000000002.jpeg,-95.629631,29.858240000000002,0
17047,-95.629634_29.76887.jpeg,-95.629634,29.76887,0
17048,-95.629655_29.7701.jpeg,-95.629655,29.7701,0
17049,-95.629655_29.858907000000002.jpeg,-95.629655,29.858907000000002,0
17050,-95.629661_29.857460999999997.jpeg,-95.629661,29.857460999999997,0
17051,-95.629666_29.857775.jpeg,-95.629666,29.857775,0
17052,-95.629671_29.857915999999996.jpeg,-95.629671,29.857915999999996,0
17053,-95.629674_29.859438.jpeg,-95.629674,29.859438,0
17054,-95.629692_29.85973.jpeg,-95.629692,29.85973,0
17055,-95.629696_29.860538000000002.jpeg,-95.629696,29.860538000000002,0
17056,-95.629704_29.858090999999998.jpeg,-95.629704,29.858090999999998,0
17057,-95.629726_29.860351.jpeg,-95.629726,29.860351,0
17058,-95.629728_29.857322999999997.jpeg,-95.629728,29.857322999999997,0
17059,-95.629729_29.859893.jpeg,-95.629729,29.859893,0
17060,-95.62973199999999_29.859583.jpeg,-95.62973199999999,29.859583,0
17061,-95.629745_29.860048.jpeg,-95.629745,29.860048,0
17062,-95.629749_29.860221999999997.jpeg,-95.629749,29.860221999999997,0
17063,-95.629776_29.775939.jpeg,-95.629776,29.775939,0
17064,-95.62979200000001_29.776215999999998.jpeg,-95.62979200000001,29.776215999999998,0
17065,-95.62983_29.775205.jpeg,-95.62983,29.775205,0
17066,-95.629846_29.769662.jpeg,-95.629846,29.769662,0
17067,-95.629928_29.772429.jpeg,-95.629928,29.772429,0
17068,-95.62994499999999_29.771832.jpeg,-95.62994499999999,29.771832,0
17069,-95.629948_29.772165.jpeg,-95.629948,29.772165,0
17070,-95.629953_29.77148.jpeg,-95.629953,29.77148,0
17071,-95.62995_29.771143.jpeg,-95.62995,29.771143,0
17072,-95.629983_29.769313.jpeg,-95.629983,29.769313,0
17073,-95.62998_29.770889.jpeg,-95.62998,29.770889,0
17074,-95.629999_29.857494.jpeg,-95.629999,29.857494,0
17075,-95.63001700000001_29.776574.jpeg,-95.63001700000001,29.776574,0
17076,-95.630031_29.857721.jpeg,-95.630031,29.857721,0
17077,-95.630044_29.859894.jpeg,-95.630044,29.859894,0
17078,-95.630048_29.858187.jpeg,-95.630048,29.858187,0
17079,-95.630052_29.772895000000002.jpeg,-95.630052,29.772895000000002,0
17080,-95.630052_29.858048999999998.jpeg,-95.630052,29.858048999999998,0
17081,-95.630055_29.860178.jpeg,-95.630055,29.860178,0
17082,-95.630057_29.859423.jpeg,-95.630057,29.859423,0
17083,-95.63005_29.776322999999998.jpeg,-95.63005,29.776322999999998,0
17084,-95.63005_29.85957.jpeg,-95.63005,29.85957,0
17085,-95.630062_29.858656.jpeg,-95.630062,29.858656,0
17086,-95.630062_29.86034.jpeg,-95.630062,29.86034,0
17087,-95.630062_29.860921.jpeg,-95.630062,29.860921,0
17088,-95.630063_29.858324.jpeg,-95.630063,29.858324,0
17089,-95.630065_29.858495.jpeg,-95.630065,29.858495,0
17090,-95.630066_29.859731.jpeg,-95.630066,29.859731,0
17091,-95.63006_29.859270000000002.jpeg,-95.63006,29.859270000000002,0
17092,-95.63006_29.861103000000004.jpeg,-95.63006,29.861103000000004,0
17093,-95.630071_29.857893.jpeg,-95.630071,29.857893,0
17094,-95.630074_29.860026.jpeg,-95.630074,29.860026,0
17095,-95.630075_29.858796999999996.jpeg,-95.630075,29.858796999999996,0
17096,-95.630082_29.860646999999997.jpeg,-95.630082,29.860646999999997,0
17097,-95.630082_29.860801000000002.jpeg,-95.630082,29.860801000000002,0
17098,-95.630083_29.860483000000002.jpeg,-95.630083,29.860483000000002,0
17099,-95.63008_29.858937.jpeg,-95.63008,29.858937,0
17100,-95.630149_29.769643.jpeg,-95.630149,29.769643,0
17101,-95.630152_29.775855.jpeg,-95.630152,29.775855,0
17102,-95.630152_29.830872999999997.jpeg,-95.630152,29.830872999999997,0
17103,-95.630154_29.828718.jpeg,-95.630154,29.828718,0
17104,-95.630178_29.861271000000002.jpeg,-95.630178,29.861271000000002,0
17105,-95.630184_29.780172999999998.jpeg,-95.630184,29.780172999999998,0
17106,-95.630229_29.846864.jpeg,-95.630229,29.846864,0
17107,-95.630237_29.777259.jpeg,-95.630237,29.777259,0
17108,-95.630237_29.844631.jpeg,-95.630237,29.844631,0
17109,-95.630237_29.845529.jpeg,-95.630237,29.845529,0
17110,-95.63024300000001_29.848728.jpeg,-95.63024300000001,29.848728,0
17111,-95.630248_29.777696000000002.jpeg,-95.630248,29.777696000000002,0
17112,-95.630248_29.846708000000003.jpeg,-95.630248,29.846708000000003,0
17113,-95.630251_29.845668.jpeg,-95.630251,29.845668,0
17114,-95.630251_29.847064000000003.jpeg,-95.630251,29.847064000000003,0
17115,-95.630253_29.846529999999998.jpeg,-95.630253,29.846529999999998,0
17116,-95.630258_29.845227.jpeg,-95.630258,29.845227,0
17117,-95.630259_29.775985.jpeg,-95.630259,29.775985,0
17118,-95.630259_29.845008.jpeg,-95.630259,29.845008,0
17119,-95.630259_29.846072999999997.jpeg,-95.630259,29.846072999999997,0
17120,-95.630262_29.846352000000003.jpeg,-95.630262,29.846352000000003,0
17121,-95.630264_29.847234000000004.jpeg,-95.630264,29.847234000000004,0
17122,-95.630264_29.847440999999996.jpeg,-95.630264,29.847440999999996,0
17123,-95.630264_29.849088000000002.jpeg,-95.630264,29.849088000000002,0
17124,-95.630269_29.844865999999996.jpeg,-95.630269,29.844865999999996,0
17125,-95.630275_29.775112.jpeg,-95.630275,29.775112,0
17126,-95.630276_29.848039.jpeg,-95.630276,29.848039,0
17127,-95.630278_29.84535.jpeg,-95.630278,29.84535,0
17128,-95.63027_29.845959000000004.jpeg,-95.63027,29.845959000000004,0
17129,-95.63027_29.847596999999997.jpeg,-95.63027,29.847596999999997,0
17130,-95.63028299999999_29.847869.jpeg,-95.63028299999999,29.847869,0
17131,-95.630286_29.846199.jpeg,-95.630286,29.846199,0
17132,-95.630286_29.848467.jpeg,-95.630286,29.848467,0
17133,-95.630286_29.850207.jpeg,-95.630286,29.850207,0
17134,-95.63028800000001_29.854108.jpeg,-95.63028800000001,29.854108,0
17135,-95.63028_29.849626.jpeg,-95.63028,29.849626,0
17136,-95.63028_29.849840000000004.jpeg,-95.63028,29.849840000000004,0
17137,-95.63028_29.851512.jpeg,-95.63028,29.851512,0
17138,-95.630291_29.84863.jpeg,-95.630291,29.84863,0
17139,-95.63029300000001_29.848844.jpeg,-95.63029300000001,29.848844,0
17140,-95.63029399999999_29.848974.jpeg,-95.63029399999999,29.848974,0
17141,-95.630296_29.830524.jpeg,-95.630296,29.830524,0
17142,-95.630296_29.850333000000003.jpeg,-95.630296,29.850333000000003,0
17143,-95.630296_29.851153999999998.jpeg,-95.630296,29.851153999999998,0
17144,-95.6302_29.768889.jpeg,-95.6302,29.768889,0
17145,-95.630301_29.849282000000002.jpeg,-95.630301,29.849282000000002,0
17146,-95.630302_29.8483.jpeg,-95.630302,29.8483,0
17147,-95.630302_29.851671000000003.jpeg,-95.630302,29.851671000000003,0
17148,-95.630302_29.851971000000002.jpeg,-95.630302,29.851971000000002,0
17149,-95.630302_29.852468.jpeg,-95.630302,29.852468,0
17150,-95.630302_29.852934.jpeg,-95.630302,29.852934,0
17151,-95.630302_29.853632.jpeg,-95.630302,29.853632,0
17152,-95.630307_29.772090000000002.jpeg,-95.630307,29.772090000000002,0
17153,-95.630307_29.851823.jpeg,-95.630307,29.851823,0
17154,-95.630307_29.852140000000002.jpeg,-95.630307,29.852140000000002,0
17155,-95.630307_29.852308.jpeg,-95.630307,29.852308,0
17156,-95.630312_29.853143.jpeg,-95.630312,29.853143,0
17157,-95.630313_29.775323999999998.jpeg,-95.630313,29.775323999999998,0
17158,-95.630313_29.853464000000002.jpeg,-95.630313,29.853464000000002,0
17159,-95.630313_29.854443.jpeg,-95.630313,29.854443,0
17160,-95.630315_29.850903000000002.jpeg,-95.630315,29.850903000000002,0
17161,-95.630318_29.769136.jpeg,-95.630318,29.769136,0
17162,-95.630318_29.771592.jpeg,-95.630318,29.771592,0
17163,-95.630318_29.771834000000002.jpeg,-95.630318,29.771834000000002,0
17164,-95.630318_29.772897999999998.jpeg,-95.630318,29.772897999999998,0
17165,-95.630318_29.849474.jpeg,-95.630318,29.849474,0
17166,-95.630318_29.849984000000003.jpeg,-95.630318,29.849984000000003,0
17167,-95.630318_29.854297.jpeg,-95.630318,29.854297,0
17168,-95.63031_29.776085.jpeg,-95.63031,29.776085,0
17169,-95.63031_29.847725.jpeg,-95.63031,29.847725,0
17170,-95.63031_29.8506.jpeg,-95.63031,29.8506,0
17171,-95.630326_29.853803000000003.jpeg,-95.630326,29.853803000000003,0
17172,-95.630326_29.854640999999997.jpeg,-95.630326,29.854640999999997,0
17173,-95.630329_29.853314.jpeg,-95.630329,29.853314,0
17174,-95.630339_29.854809000000003.jpeg,-95.630339,29.854809000000003,0
17175,-95.630339_29.854955.jpeg,-95.630339,29.854955,0
17176,-95.63034499999999_29.852635999999997.jpeg,-95.63034499999999,29.852635999999997,0
17177,-95.63034499999999_29.852783000000002.jpeg,-95.63034499999999,29.852783000000002,0
17178,-95.630347_29.853969.jpeg,-95.630347,29.853969,0
17179,-95.63035500000001_29.851034000000002.jpeg,-95.63035500000001,29.851034000000002,0
17180,-95.630358_29.778078000000004.jpeg,-95.630358,29.778078000000004,0
17181,-95.63035_29.771306.jpeg,-95.63035,29.771306,0
17182,-95.63035_29.772402000000003.jpeg,-95.63035,29.772402000000003,0
17183,-95.63035_29.851323999999998.jpeg,-95.63035,29.851323999999998,0
17184,-95.63036600000001_29.855165000000003.jpeg,-95.63036600000001,29.855165000000003,0
17185,-95.630388_29.861289000000003.jpeg,-95.630388,29.861289000000003,0
17186,-95.63038_29.830771000000002.jpeg,-95.63038,29.830771000000002,0
17187,-95.630401_29.769334000000004.jpeg,-95.630401,29.769334000000004,0
17188,-95.63046800000001_29.965635.jpeg,-95.63046800000001,29.965635,0
17189,-95.630477_29.855515999999998.jpeg,-95.630477,29.855515999999998,0
17190,-95.630478_29.844445.jpeg,-95.630478,29.844445,0
17191,-95.630484_29.85783.jpeg,-95.630484,29.85783,0
17192,-95.630515_29.858164000000002.jpeg,-95.630515,29.858164000000002,0
17193,-95.630522_29.8586.jpeg,-95.630522,29.8586,0
17194,-95.630535_29.857378999999998.jpeg,-95.630535,29.857378999999998,0
17195,-95.63055899999999_29.778218.jpeg,-95.63055899999999,29.778218,0
17196,-95.630562_29.858866.jpeg,-95.630562,29.858866,0
17197,-95.63056999999999_29.859446999999996.jpeg,-95.63056999999999,29.859446999999996,0
17198,-95.63056999999999_29.860896.jpeg,-95.63056999999999,29.860896,0
17199,-95.630581_29.779097999999998.jpeg,-95.630581,29.779097999999998,0
17200,-95.630581_29.859933.jpeg,-95.630581,29.859933,0
17201,-95.630581_29.861275.jpeg,-95.630581,29.861275,0
17202,-95.630584_29.860740999999997.jpeg,-95.630584,29.860740999999997,0
17203,-95.630586_29.859133.jpeg,-95.630586,29.859133,0
17204,-95.630589_29.860419.jpeg,-95.630589,29.860419,0
17205,-95.63059100000001_29.859605.jpeg,-95.63059100000001,29.859605,0
17206,-95.63059100000001_29.860097999999997.jpeg,-95.63059100000001,29.860097999999997,0
17207,-95.630597_29.859287.jpeg,-95.630597,29.859287,0
17208,-95.630597_29.860253999999998.jpeg,-95.630597,29.860253999999998,0
17209,-95.630597_29.860601000000003.jpeg,-95.630597,29.860601000000003,0
17210,-95.63059_29.859773999999998.jpeg,-95.63059,29.859773999999998,0
17211,-95.630624_29.774819.jpeg,-95.630624,29.774819,0
17212,-95.63065_29.85783.jpeg,-95.63065,29.85783,0
17213,-95.630661_29.858589000000002.jpeg,-95.630661,29.858589000000002,0
17214,-95.630673_29.775671999999997.jpeg,-95.630673,29.775671999999997,0
17215,-95.630677_29.858146.jpeg,-95.630677,29.858146,0
17216,-95.630688_29.844915000000004.jpeg,-95.630688,29.844915000000004,0
17217,-95.630691_29.855678.jpeg,-95.630691,29.855678,0
17218,-95.630696_29.845212.jpeg,-95.630696,29.845212,0
17219,-95.630707_29.857378999999998.jpeg,-95.630707,29.857378999999998,0
17220,-95.630709_29.772884.jpeg,-95.630709,29.772884,0
17221,-95.630709_29.846476000000003.jpeg,-95.630709,29.846476000000003,0
17222,-95.630736_29.849622999999998.jpeg,-95.630736,29.849622999999998,0
17223,-95.630742_29.847303999999998.jpeg,-95.630742,29.847303999999998,0
17224,-95.630742_29.861292.jpeg,-95.630742,29.861292,0
17225,-95.63074399999999_29.845701000000002.jpeg,-95.63074399999999,29.845701000000002,0
17226,-95.630747_29.844441999999997.jpeg,-95.630747,29.844441999999997,0
17227,-95.630747_29.846801.jpeg,-95.630747,29.846801,0
17228,-95.630752_29.846072999999997.jpeg,-95.630752,29.846072999999997,0
17229,-95.630758_29.778828000000004.jpeg,-95.630758,29.778828000000004,0
17230,-95.630763_29.848374.jpeg,-95.630763,29.848374,0
17231,-95.630777_29.778055.jpeg,-95.630777,29.778055,0
17232,-95.63077_29.848034000000002.jpeg,-95.63077,29.848034000000002,0
17233,-95.630782_29.849171999999996.jpeg,-95.630782,29.849171999999996,0
17234,-95.630785_29.855735.jpeg,-95.630785,29.855735,0
17235,-95.63079499999999_29.848848999999998.jpeg,-95.63079499999999,29.848848999999998,0
17236,-95.63079_29.847562.jpeg,-95.63079,29.847562,0
17237,-95.63080699999999_29.849946999999997.jpeg,-95.63080699999999,29.849946999999997,0
17238,-95.630814_29.769040000000004.jpeg,-95.630814,29.769040000000004,0
