,Red,Green,Blue
6699,120.1446533203125,108.28662109375,76.59716796875
6700,84.524658203125,92.22998046875,70.63922119140625
6701,98.35040283203125,101.978759765625,78.42559814453125
6702,94.13134765625,101.8468017578125,75.57049560546875
6703,92.39654541015625,96.80908203125,72.2349853515625
6704,94.37939453125,98.024169921875,73.61810302734375
6705,102.45745849609375,104.47247314453125,79.15118408203125
6706,108.89404296875,108.84063720703125,84.353759765625
6707,101.91387939453125,104.19146728515625,79.45281982421875
6708,79.041259765625,89.62640380859375,63.45147705078125
6709,91.35321044921875,95.205322265625,70.9505615234375
6710,95.158447265625,101.6131591796875,75.59588623046875
6711,91.17431640625,98.3431396484375,70.759521484375
6712,100.0498046875,104.81695556640625,74.03570556640625
6713,90.52105712890625,102.79815673828125,67.42529296875
6714,88.16204833984375,93.457275390625,64.0823974609375
6715,99.5140380859375,102.23046875,68.299072265625
6716,90.858642578125,97.44085693359375,77.5274658203125
6717,121.33428955078125,119.7052001953125,95.8233642578125
6718,122.212890625,113.5284423828125,90.00836181640625
6719,124.0413818359375,128.52410888671875,95.31915283203125
6720,88.98553466796875,98.2930908203125,65.3104248046875
6721,82.09417724609375,90.73175048828125,69.10552978515625
6722,89.52154541015625,100.1163330078125,75.5711669921875
6723,89.2581787109375,100.87139892578125,74.4427490234375
6724,90.34906005859375,105.5130615234375,70.6055908203125
6725,103.527099609375,99.45465087890625,66.1064453125
6726,107.65863037109375,113.9921875,94.05029296875
6727,82.1563720703125,91.68048095703125,60.0592041015625
6728,91.717041015625,97.713623046875,75.16064453125
6729,132.74029541015625,125.7435302734375,109.073486328125
6730,97.4449462890625,105.20831298828125,82.4798583984375
6731,133.89141845703125,127.27813720703125,110.422607421875
6732,73.294189453125,93.90869140625,58.1876220703125
6733,134.76171875,133.52716064453125,116.94219970703125
6734,76.87872314453125,89.01837158203125,59.4027099609375
6735,131.155029296875,123.54296875,105.84771728515625
6736,136.1077880859375,132.82720947265625,120.19818115234375
6737,137.15777587890625,134.349365234375,115.3699951171875
6738,107.01904296875,105.8375244140625,75.2376708984375
6739,124.75189208984375,124.31719970703125,108.05963134765625
6740,107.45068359375,108.39605712890625,86.1741943359375
6741,91.8275146484375,96.81756591796875,73.761474609375
6742,95.298583984375,100.25946044921875,77.3128662109375
6743,81.37408447265625,90.39727783203125,65.78179931640625
6744,110.67333984375,90.59783935546875,67.5020751953125
6745,90.228759765625,99.51727294921875,76.3641357421875
6746,84.76226806640625,91.22149658203125,70.96417236328125
6747,94.70867919921875,102.93499755859375,73.2945556640625
6748,94.7630615234375,100.27154541015625,72.1229248046875
6749,117.2303466796875,118.192626953125,98.53485107421875
6750,93.16552734375,99.9429931640625,76.9415283203125
6751,104.09954833984375,104.536376953125,77.05535888671875
6752,106.03668212890625,111.0023193359375,86.7735595703125
6753,103.41448974609375,113.8231201171875,72.63018798828125
6754,82.78192138671875,94.8519287109375,69.06939697265625
6755,91.85943603515625,99.25579833984375,70.2706298828125
6756,111.9267578125,111.94866943359375,82.39251708984375
6757,101.3541259765625,110.0810546875,74.1612548828125
6758,101.83197021484375,106.1400146484375,67.74053955078125
6759,85.25250244140625,93.2222900390625,69.16082763671875
6760,88.3543701171875,94.12786865234375,72.25
6761,112.5506591796875,118.5924072265625,93.80517578125
6762,88.196044921875,93.2032470703125,69.4437255859375
6763,79.1788330078125,88.27801513671875,63.05523681640625
6764,103.50189208984375,109.5355224609375,85.096923828125
6765,98.9957275390625,103.151123046875,77.73046875
6766,99.1063232421875,104.57769775390625,75.08697509765625
6767,80.72674560546875,90.66925048828125,67.51348876953125
6768,94.27655029296875,99.41986083984375,74.66461181640625
6769,71.404296875,94.5751953125,50.55413818359375
6770,144.42864990234375,142.818359375,127.3883056640625
6771,99.5279541015625,105.573486328125,80.960205078125
6772,76.279296875,85.00335693359375,61.564697265625
6773,94.71881103515625,101.53082275390625,73.06787109375
6774,81.27447509765625,89.0826416015625,63.63092041015625
6775,95.197509765625,103.928466796875,73.6241455078125
6776,93.1866455078125,99.845947265625,74.55523681640625
6777,81.03875732421875,93.853759765625,60.69573974609375
6778,91.884521484375,100.00732421875,77.58447265625
6779,143.15960693359375,134.56085205078125,112.39337158203125
6780,92.69390869140625,99.0762939453125,72.5740966796875
6781,94.24774169921875,100.5880126953125,75.9891357421875
6782,96.4755859375,102.22052001953125,78.075439453125
6783,92.10540771484375,109.155029296875,69.9964599609375
6784,82.787841796875,96.8907470703125,63.3787841796875
6785,94.3294677734375,101.2222900390625,71.74688720703125
6786,128.6473388671875,125.73468017578125,107.555908203125
6787,116.64776611328125,118.2989501953125,97.48388671875
6788,93.42156982421875,97.347412109375,74.075927734375
6789,85.8834228515625,93.76361083984375,63.205078125
6790,84.36651611328125,93.64105224609375,70.89886474609375
6791,102.859619140625,107.085693359375,73.9959716796875
6792,104.3372802734375,111.81549072265625,79.85748291015625
6793,74.94757080078125,85.621826171875,59.853759765625
6794,90.81097412109375,96.7733154296875,70.93341064453125
6795,83.52130126953125,91.961181640625,59.85223388671875
6796,106.80029296875,110.16986083984375,77.96649169921875
6797,87.61663818359375,93.5272216796875,68.8963623046875
6798,94.98931884765625,101.8973388671875,69.84295654296875
6799,150.80218505859375,143.9346923828125,125.421630859375
6800,99.074462890625,105.64794921875,74.54876708984375
6801,69.14654541015625,76.57183837890625,56.1304931640625
6802,82.440673828125,91.5377197265625,67.1749267578125
6803,102.96234130859375,105.6038818359375,79.6077880859375
6804,88.2889404296875,96.9317626953125,67.93414306640625
6805,89.38726806640625,95.4383544921875,72.29400634765625
6806,94.90972900390625,102.41131591796875,69.0313720703125
6807,101.943603515625,108.145751953125,79.28643798828125
6808,134.302001953125,129.44439697265625,107.27899169921875
6809,109.60791015625,113.74444580078125,86.72015380859375
6810,46.6771240234375,77.4393310546875,37.413818359375
6811,88.31060791015625,99.2789306640625,61.137451171875
6812,84.926513671875,96.87799072265625,62.62249755859375
6813,113.2158203125,117.52044677734375,84.27825927734375
6814,82.47271728515625,91.6162109375,66.553466796875
6815,84.17584228515625,92.77740478515625,68.0628662109375
6816,106.251953125,110.609619140625,83.89190673828125
6817,119.57171630859375,114.3203125,81.318359375
6818,99.60150146484375,103.9072265625,80.51654052734375
6819,84.08477783203125,94.53350830078125,67.88677978515625
6820,88.1728515625,95.520263671875,66.336669921875
6821,129.25799560546875,123.62835693359375,92.9139404296875
6822,111.023193359375,111.45465087890625,86.74652099609375
6823,100.7559814453125,104.964111328125,76.15423583984375
6824,110.92041015625,110.5277099609375,78.30621337890625
6825,77.94659423828125,87.78704833984375,63.40869140625
6826,96.6182861328125,101.64208984375,69.28973388671875
6827,104.83056640625,108.4873046875,90.148193359375
6828,115.31268310546875,118.28271484375,98.54376220703125
6829,81.03961181640625,88.5694580078125,66.0697021484375
6830,86.4920654296875,94.46429443359375,71.8038330078125
6831,109.0474853515625,108.0950927734375,76.79345703125
6832,85.369384765625,96.47406005859375,66.3162841796875
6833,106.146728515625,111.54644775390625,89.473876953125
6834,129.03912353515625,128.68658447265625,97.0147705078125
6835,88.62982177734375,95.63140869140625,71.34234619140625
6836,80.87371826171875,90.54248046875,67.1632080078125
6837,131.089599609375,134.803466796875,105.824462890625
6838,84.67236328125,94.11212158203125,60.82073974609375
6839,95.95208740234375,101.404296875,68.367919921875
6840,93.33099365234375,98.009033203125,75.94158935546875
6841,102.98199462890625,109.79852294921875,79.71270751953125
6842,100.644775390625,107.30084228515625,81.9405517578125
6843,83.8360595703125,92.6458740234375,68.7425537109375
6844,123.1041259765625,116.8173828125,95.3621826171875
6845,116.42266845703125,116.45880126953125,98.67669677734375
6846,94.9344482421875,103.13543701171875,79.09844970703125
6847,133.000244140625,130.463134765625,110.03369140625
6848,114.7010498046875,120.9222412109375,90.3944091796875
6849,99.3065185546875,102.6395263671875,77.1796875
6850,102.7984619140625,108.5352783203125,82.2818603515625
6851,99.23504638671875,107.38385009765625,84.9822998046875
6852,96.16094970703125,103.34423828125,77.76953125
6853,147.63616943359375,143.4998779296875,126.87384033203125
6854,116.749267578125,120.74322509765625,90.634521484375
6855,82.02490234375,95.697998046875,62.77685546875
6856,142.6038818359375,138.8642578125,121.67535400390625
6857,92.96783447265625,98.67169189453125,75.84710693359375
6858,98.30841064453125,104.2569580078125,79.7210693359375
6859,85.510498046875,94.48724365234375,69.470703125
6860,99.93701171875,103.31768798828125,80.9210205078125
6861,122.4722900390625,124.24041748046875,102.42095947265625
6862,77.476318359375,91.88641357421875,59.1180419921875
6863,96.2371826171875,103.3209228515625,76.06439208984375
6864,120.8782958984375,121.72344970703125,99.38470458984375
6865,76.74420166015625,87.63995361328125,64.6243896484375
6866,88.98748779296875,99.62994384765625,64.45770263671875
6867,88.2039794921875,98.86761474609375,66.25787353515625
6868,109.637451171875,108.160400390625,82.40081787109375
6869,93.2894287109375,99.76708984375,65.83868408203125
6870,84.8336181640625,98.18865966796875,61.45355224609375
6871,96.31427001953125,104.14776611328125,72.3966064453125
6872,94.5552978515625,97.59332275390625,67.08782958984375
6873,105.20751953125,111.58221435546875,74.9969482421875
6874,103.22894287109375,107.65191650390625,70.09405517578125
6875,91.73095703125,98.21661376953125,71.525146484375
6876,101.34320068359375,106.7210693359375,68.255126953125
6877,102.24749755859375,106.999267578125,84.2872314453125
6878,118.3338623046875,118.510009765625,98.39166259765625
6879,111.90985107421875,116.42291259765625,83.374267578125
6880,100.22064208984375,106.5211181640625,75.31951904296875
6881,110.51165771484375,116.22088623046875,92.1700439453125
6882,82.4005126953125,91.87103271484375,65.9873046875
6883,102.3966064453125,110.27886962890625,74.60595703125
6884,105.28680419921875,113.1202392578125,79.6953125
6885,108.68121337890625,114.489501953125,80.90960693359375
6886,100.037353515625,109.481201171875,72.0234375
6887,77.39251708984375,92.19610595703125,58.59942626953125
6888,95.00384521484375,103.361328125,63.5899658203125
6889,104.7772216796875,109.43963623046875,70.25030517578125
6890,99.22503662109375,106.58514404296875,75.57037353515625
6891,82.140380859375,96.454833984375,62.70159912109375
6892,99.01483154296875,105.0965576171875,82.3408203125
6893,89.56982421875,100.339111328125,67.61444091796875
6894,97.55902099609375,104.70849609375,72.0489501953125
6895,79.99163818359375,93.26873779296875,66.3035888671875
6896,80.02239990234375,93.982177734375,59.36236572265625
6897,78.46337890625,92.37860107421875,58.185791015625
6898,100.11248779296875,109.76458740234375,76.26849365234375
6899,134.0184326171875,134.186279296875,103.89031982421875
6900,100.23193359375,102.6329345703125,77.6832275390625
6901,103.79766845703125,104.81982421875,79.30145263671875
6902,88.662353515625,100.64776611328125,63.47686767578125
6903,92.60748291015625,103.63018798828125,66.01220703125
6904,147.32427978515625,144.01751708984375,119.16461181640625
6905,134.827392578125,135.09625244140625,115.94281005859375
6906,66.33148193359375,80.33526611328125,49.748046875
6907,84.87127685546875,90.49786376953125,69.2132568359375
6908,141.88031005859375,141.58502197265625,124.71746826171875
6909,87.96240234375,99.65325927734375,64.6724853515625
6910,92.338134765625,102.81488037109375,67.38800048828125
6911,136.70880126953125,136.76983642578125,117.8677978515625
6912,88.1075439453125,94.06475830078125,72.4017333984375
6913,96.65191650390625,94.68255615234375,69.53350830078125
6914,92.2442626953125,102.37677001953125,68.0340576171875
6915,110.39581298828125,112.08453369140625,90.00537109375
6916,80.3035888671875,90.13519287109375,66.76373291015625
6917,97.77532958984375,104.8612060546875,74.82073974609375
6918,75.13629150390625,89.1192626953125,56.05712890625
6919,123.18560791015625,117.81427001953125,88.40936279296875
6920,119.32281494140625,119.77294921875,101.44085693359375
6921,93.8297119140625,105.09014892578125,65.73846435546875
6922,104.901123046875,108.09521484375,86.74774169921875
6923,58.29425048828125,64.65679931640625,48.4263916015625
6924,80.508056640625,97.283447265625,60.84503173828125
6925,142.70361328125,122.0885009765625,97.8529052734375
6926,99.50750732421875,103.92767333984375,83.9000244140625
6927,99.46197509765625,104.96051025390625,81.858154296875
6928,60.1927490234375,65.7222900390625,49.80059814453125
6929,82.4954833984375,88.9132080078125,65.7662353515625
6930,105.18597412109375,115.87738037109375,85.11578369140625
6931,92.61932373046875,98.38262939453125,67.5078125
6932,97.19586181640625,102.73040771484375,81.366455078125
6933,143.324462890625,122.84423828125,98.11334228515625
6934,105.70477294921875,107.13726806640625,87.140380859375
6935,117.35845947265625,119.486083984375,91.37249755859375
